ts,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-05-14 18:22:06,100.0,47.1,0.0,0.0,16590247.456011437,5180429.685082613,0.0,0.0,0.0,0.0,0.0,1111.1,40.61328125,25.0,2392.676947116852,52.8,23.28515625,3.0,1114.4574100971222,12.0,0.1640625,258.0,1778772126.1132202,10.3,186.1953125,17.0,499.0122413635254,3.0,15.4140625,7.0,204.9459183216095
2026-05-14 18:22:07,100.0,47.0,573.5886091119457,55.50857507534959,6497217.036375142,9376623.630624508,0.0,0.0,0.0,0.0,0.0,1093.7,40.6171875,25.0,2393.5887382030487,61.4,23.28515625,3.0,1115.3752253055573,16.1,0.1640625,258.0,1778772127.0846095,6.9,186.3359375,17.0,499.9257688522339,3.3,284.484375,46.0,252284.23369836807
2026-05-14 18:22:08,100.0,47.0,0.0,0.0,5215974.885245216,6461420.908416846,0.0,0.0,0.0,0.0,0.0,1136.2,40.62109375,25.0,2394.66406583786,53.5,23.2890625,3.0,1116.3969986438751,6.2,0.1640625,258.0,1778772128.0870893,3.1,15.4375,7.0,206.90824389457703,3.0,36.5703125,5.0,1162.691055059433
2026-05-14 18:22:09,100.0,47.0,0.0,0.0,6403604.556492903,5708449.528010277,0.0,0.0,0.0,0.0,0.0,1099.2,40.62890625,25.0,2395.681764602661,50.0,23.31640625,3.0,1117.4295349121094,7.8,0.1640625,258.0,1778772129.0997312,7.8,181.140625,17.0,502.0202968120575,3.1,238.3984375,24.0,1152.015128850937
2026-05-14 18:22:10,100.0,46.9,0.0,0.0,12841828.876115847,8262433.097274475,0.0,0.0,0.0,0.0,0.0,1106.0,40.63671875,25.0,2396.663882732392,57.3,23.31640625,3.0,1118.4639959335327,25.8,0.1640625,258.0,1778772130.1224203,4.8,189.37109375,17.0,503.0057322978973,1.6,15.3984375,7.0,208.9459080696106
2026-05-14 18:22:11,100.0,46.8,0.0,0.0,19595999.90631909,5429122.4632563945,0.0,0.0,0.0,0.0,0.0,1094.3,40.640625,25.0,2397.7331097126007,55.3,23.31640625,3.0,1119.47900724411,17.8,179.24609375,17.0,504.0578284263611,6.4,0.1640625,258.0,1778772131.102325,4.5,68.5390625,20.0,1106.758563041687
2026-05-14 18:22:12,100.0,46.8,0.0,0.0,7769871.267004086,8105779.2373737935,0.0,0.0,0.0,0.0,0.0,1123.0,40.64453125,25.0,2398.7951579093933,62.8,23.31640625,3.0,1120.5485129356384,7.6,0.1640625,258.0,1778772132.1252298,4.4,178.0078125,17.0,505.12553095817566,1.5,15.05859375,7.0,210.9501190185547
2026-05-14 18:22:13,100.0,46.8,0.0,0.0,4272850.961332457,9311267.353464466,0.0,0.0,0.0,0.0,0.0,1090.4,40.6484375,25.0,2399.728760957718,64.8,23.31640625,3.0,1121.5140879154203,13.1,63.6484375,14.0,251557.1624121666,6.3,0.1640625,258.0,1778772133.1121285,3.3,177.46875,17.0,506.06789207458496
2026-05-14 18:22:14,100.0,46.7,0.0,0.0,4199049.897001891,8642367.270061577,0.0,0.0,0.0,0.0,0.0,1038.8,40.65234375,25.0,2400.766310691833,69.2,23.31640625,3.0,1122.4839794635773,19.1,47.5625,12.0,252276.87668800357,12.0,175.05859375,17.0,507.1058917045593,10.5,63.703125,17.0,251558.1993777752
2026-05-14 18:22:15,100.0,46.6,0.0,0.0,6633483.114247666,8939206.53500647,0.0,0.0,0.0,0.0,0.0,1091.1,40.65625,25.0,2401.6893751621246,64.9,23.31640625,3.0,1123.4232649803162,9.9,174.18359375,17.0,508.0542707443237,7.8,0.1640625,258.0,1778772135.1142826,6.8,63.703125,17.0,251559.11891126636
2026-05-14 18:22:16,100.0,46.6,0.0,0.0,4818893.741038967,7740569.08057562,0.0,0.0,0.0,0.0,0.0,1089.5,40.66015625,25.0,2402.7606897354126,53.8,23.31640625,3.0,1124.468385219574,13.1,63.69921875,17.0,251560.18955659863,10.3,47.47265625,11.0,252278.85949349403,4.7,0.1640625,258.0,1778772136.115915
2026-05-14 18:22:17,100.0,46.6,419.0130829224132,53.873110661453126,9398662.979989216,5255078.518376579,0.0,0.0,0.0,0.0,0.0,1064.1,40.6640625,25.0,2403.7248435020447,60.7,23.31640625,3.0,1125.4974856376648,29.3,47.640625,12.0,252279.8712823391,14.6,63.73828125,19.0,251561.15128827092,13.6,22.76953125,7.0,252294.36349749565
2026-05-14 18:22:18,100.0,46.6,419.0130829224132,53.873110661453126,9398662.979989216,5255078.518376579,0.0,0.0,0.0,0.0,0.0,1064.1,40.6640625,25.0,2403.7248435020447,60.7,23.31640625,3.0,1125.4974856376648,29.3,47.640625,12.0,252279.8712823391,14.6,63.73828125,19.0,251561.15128827092,13.6,22.76953125,7.0,252294.36349749565
2026-05-14 18:22:19,100.0,46.6,0.0,0.0,5573836.399609845,7243652.622038946,0.0,0.0,0.0,0.0,0.0,983.3,41.43359375,25.0,2405.054812192917,58.6,23.31640625,3.0,1126.699590921402,32.1,107.72265625,24.0,252163.0702059269,19.3,49.58203125,18.0,252281.0889303684,10.3,22.83984375,8.0,252295.42399692532
2026-05-14 18:22:20,100.0,46.7,0.0,0.0,7863661.700602647,5728069.370266145,0.0,0.0,0.0,0.0,0.0,964.3,40.671875,25.0,2406.016088247299,78.2,23.31640625,3.0,1127.7768683433533,28.0,112.2578125,24.0,252164.0181212425,24.6,45.875,11.0,252280.06833934784,17.5,87.25390625,31.0,252291.01190924644
2026-05-14 18:22:21,100.0,46.7,4150.105874866794,9676.8812530187,5429439.819928395,4897969.021673298,0.0,0.0,0.0,0.0,0.0,993.0,40.68359375,25.0,2407.210586309433,74.8,23.31640625,3.0,1128.8869633674622,17.1,105.1640625,27.0,252165.2107348442,14.1,49.1953125,20.0,252283.26207327843,9.2,63.82421875,22.0,251564.62824249268
2026-05-14 18:22:22,100.0,46.7,803477.5201164214,23044.82131573835,9251063.609375054,6634564.210362726,0.0,0.0,0.0,0.0,0.0,1035.2,40.68359375,25.0,2408.222939968109,74.8,23.31640625,3.0,1129.8659944534302,12.5,293.78125,49.0,252298.4455857277,11.2,0.1640625,259.0,1778772141.432974,10.9,32.3359375,21.0,252172.2224311829
2026-05-14 18:22:23,100.0,46.8,85387.78630185242,19028.33999380913,9312505.02898659,5986756.810324291,0.0,0.0,0.0,0.0,0.0,1009.5,40.6875,25.0,2409.149560689926,71.2,23.31640625,3.0,1130.8958539962769,24.3,98.78515625,33.0,252294.12723994252,17.1,36.12890625,21.0,252173.2094564438,11.5,169.375,17.0,515.5485212802887
2026-05-14 18:22:24,100.0,46.8,4045480.177442437,70074.32302676265,4652180.114512248,9235046.41487313,0.0,0.0,0.0,0.0,0.0,976.0,40.9453125,25.0,2410.34121465683,72.8,23.31640625,3.0,1131.9926254749298,33.7,36.8125,30.0,252174.32666921616,28.3,114.49609375,33.0,252295.2382881641,12.1,106.4453125,27.0,252168.31710767743
2026-05-14 18:22:25,100.0,47.0,2436336.140731186,36345.88266752032,13318276.628010282,5163940.869582247,0.0,0.0,0.0,0.0,0.0,1015.6,40.953125,25.0,2411.1650669574738,75.4,23.31640625,3.0,1132.9433188438416,41.4,143.0859375,34.0,252296.17457079887,15.4,0.1640625,259.0,1778772144.4477923,6.7,49.0703125,20.0,252287.31592607495
2026-05-14 18:22:26,100.0,47.1,8556.89628771825,4483.989262710566,8533907.61112438,7921387.094767712,0.0,0.0,0.0,0.0,0.0,1027.1,40.95703125,25.0,2412.150424718857,73.4,23.31640625,3.0,1133.9226977825165,12.5,181.19140625,17.0,518.5280146598816,8.0,22.890625,9.0,252302.6741330624,8.0,141.45703125,34.0,252297.15863657
2026-05-14 18:22:27,100.0,47.2,1094005.142383257,19635.77586686499,14734821.252999555,9110443.944855675,0.0,0.0,0.0,0.0,0.0,1029.0,41.5859375,25.0,2413.105777025223,84.8,23.31640625,3.0,1134.8648118972778,26.4,0.1640625,259.0,1778772146.4631577,16.6,148.19140625,34.0,252298.10094952583,5.0,48.91015625,21.0,252289.2435362339
2026-05-14 18:22:28,100.0,47.2,6847.020199955589,2981.093098705013,26256586.976962037,4409800.004720815,0.0,0.0,0.0,0.0,0.0,1044.2,40.94921875,24.0,2414.296120643616,63.8,23.31640625,3.0,1136.0398876667025,26.7,153.609375,35.0,252299.27275419235,9.3,48.9140625,20.0,252290.4107205868,7.0,20.20703125,13.0,252304.903526783
2026-05-14 18:22:29,100.0,47.1,0.0,0.0,31381851.27754583,5166703.297332147,0.0,0.0,0.0,0.0,0.0,1085.9,40.94921875,24.0,2415.0812492370605,69.5,23.31640625,3.0,1136.847775697708,9.8,0.1640625,259.0,1778772148.4736862,7.9,177.6953125,17.0,521.4161944389343,5.9,63.82421875,22.0,251572.51942873
2026-05-14 18:22:30,100.0,47.1,0.0,0.0,12399375.658735087,6729803.097708974,0.0,0.0,0.0,0.0,0.0,1067.1,41.2109375,24.0,2416.308579683304,64.3,23.31640625,3.0,1138.1105377674105,10.9,0.1640625,259.0,1778772149.4776156,7.6,162.80859375,17.0,522.6565101146698,7.4,152.109375,35.0,252301.34508275983
2026-05-14 18:22:31,100.0,47.0,374.8307204948697,48.19252120648325,14080041.229810487,15213700.679773483,0.0,0.0,0.0,0.0,0.0,1023.0,41.21484375,24.0,2417.4548709392548,73.3,23.31640625,3.0,1139.1967601776123,28.6,155.69921875,35.0,252302.44120693207,20.9,0.1640625,259.0,1778772150.5953164,12.2,161.24609375,17.0,523.7991878986359
2026-05-14 18:22:32,100.0,47.0,0.0,0.0,6703593.766122052,13531034.367223991,0.0,0.0,0.0,0.0,0.0,1040.6,41.21875,24.0,2418.540316581726,65.6,23.31640625,3.0,1140.2709834575653,24.7,156.30859375,41.0,252303.5381476879,9.4,0.1640625,259.0,1778772151.594972,7.5,304.78125,49.0,252308.80196499825
2026-05-14 18:22:33,100.0,46.8,0.0,0.0,5592284.927182423,17655338.05859027,0.0,0.0,0.0,0.0,0.0,1032.8,41.2265625,24.0,2419.411555290222,80.2,23.31640625,3.0,1141.1085131168363,27.7,0.1640625,259.0,1778772152.7265732,10.8,63.82421875,22.0,251576.83791065216,9.0,161.05859375,17.0,525.7557516098022
2026-05-14 18:22:34,100.0,46.8,0.0,0.0,10171392.369521976,6497054.830466596,0.0,0.0,0.0,0.0,0.0,975.8,41.23046875,24.0,2420.580766916275,71.2,23.31640625,3.0,1142.313269853592,15.6,152.9296875,43.0,252305.54941487312,12.5,0.1640625,259.0,1778772153.7291548,12.3,63.82421875,22.0,251577.98968958852
2026-05-14 18:22:35,100.0,46.8,1013172.884645642,9844.335667981648,10055024.062243955,9957457.64882793,0.0,0.0,0.0,0.0,0.0,1014.9,41.35546875,24.0,2421.4188590049744,78.9,23.31640625,3.0,1143.1850154399872,14.7,63.82421875,22.0,251578.84117388725,14.4,48.94140625,20.0,252297.56308317184,11.3,105.46484375,27.0,252179.4002518654
2026-05-14 18:22:36,100.0,46.8,0.0,0.0,6889219.156523647,3940200.0990144154,0.0,0.0,0.0,0.0,0.0,999.0,41.359375,24.0,2422.64217710495,66.1,23.31640625,3.0,1144.3217432498932,19.1,48.8828125,21.0,252298.7129137516,17.8,63.85546875,24.0,251580.06743001935,8.2,151.80859375,43.0,252307.56362485889
2026-05-14 18:22:37,100.0,46.7,0.0,0.0,5179359.088968754,7455287.104896155,0.0,0.0,0.0,0.0,0.0,935.8,41.36328125,24.0,2423.706532001496,77.7,23.31640625,3.0,1145.4256811141968,41.1,104.21875,27.0,252181.68090248108,18.4,152.3984375,43.0,252308.66628098488,14.9,63.86328125,24.0,251581.11691832545
2026-05-14 18:22:38,100.0,46.7,1080068.4588637864,7203.302922669107,5906613.512247206,6696051.233212391,0.0,0.0,0.0,0.0,0.0,1027.6,41.3671875,24.0,2424.581557750702,85.8,23.31640625,3.0,1146.3170285224917,21.2,111.40625,27.0,252182.56672286987,17.4,49.30078125,24.0,252300.7059314251,17.3,20.52734375,14.0,252315.2483959198
2026-05-14 18:22:39,100.0,46.6,3562.313765764869,9330.579152170743,4580366.400722101,6394604.6085389415,0.0,0.0,0.0,0.0,0.0,1066.7,41.3671875,24.0,2425.5853855609894,68.1,23.31640625,3.0,1147.3064856529236,15.8,37.11328125,46.0,252189.65501356125,11.1,153.171875,43.0,252310.54203796387,9.4,107.7890625,27.0,252183.5604360104
2026-05-14 18:22:40,100.0,46.6,127769.16116989889,5829.964370270482,4144819.381708303,4999841.061628483,0.0,0.0,0.0,0.0,0.0,1063.0,41.375,24.0,2426.6247913837437,66.0,23.31640625,3.0,1148.3248608112335,7.5,21.79296875,19.0,252316.8993968964,4.7,0.1640625,260.0,1778772159.874441,4.7,38.31640625,46.0,252190.6494040489
2026-05-14 18:22:41,100.0,46.6,651105.4614282881,11477.296699787634,12794013.266304543,6833183.416510811,0.0,0.0,0.0,0.0,0.0,999.0,41.37890625,24.0,2427.605330467224,70.5,23.31640625,3.0,1149.2957563400269,26.0,164.23046875,44.0,252312.53255033493,21.0,38.5859375,46.0,252191.62324261665,9.6,106.578125,27.0,252185.59406399727
2026-05-14 18:22:42,100.0,46.6,1088564.8071775977,15397.045875678476,2522834.479777836,7688638.414561025,0.0,0.0,0.0,0.0,0.0,957.0,41.3828125,24.0,2428.8046729564667,77.3,23.31640625,3.0,1150.4898364543917,53.4,107.84765625,33.0,252186.79569029808,40.4,153.24609375,44.0,252313.73603630063,11.6,166.203125,17.0,535.1658205986023
2026-05-14 18:22:43,100.0,46.6,953916.3422111092,10808.96490156276,13716288.082041731,5987812.163173915,0.0,0.0,0.0,0.0,0.0,955.6,41.38671875,24.0,2429.844524383545,68.9,23.31640625,3.0,1151.623375415802,62.1,135.58203125,44.0,252314.86509752276,18.1,38.78515625,52.0,252193.94847679135,12.9,29.5859375,9.0,252320.23429870603
2026-05-14 18:22:44,100.0,46.4,1141831.6137511807,17021.765985428145,6220164.240094352,8483782.795531852,0.0,0.0,0.0,0.0,0.0,1046.9,41.390625,24.0,2430.738306760788,80.0,23.31640625,3.0,1152.463855266571,20.5,138.59375,44.0,252315.7072649002,11.9,159.671875,17.0,537.0999400615692,11.4,0.1640625,260.0,1778772164.0095818
2026-05-14 18:22:45,100.0,46.4,6193.282767807838,3747.806616278253,10019217.273112664,9094672.082675962,0.0,0.0,0.0,0.0,0.0,1080.2,41.39453125,24.0,2431.682121038437,75.5,23.31640625,3.0,1153.4345977306366,24.1,133.265625,44.0,252316.6757171154,10.0,167.04296875,17.0,538.0346069335938,9.3,0.1640625,260.0,1778772165.017
2026-05-14 18:22:46,100.0,46.4,6193.282767807838,3747.806616278253,10019217.273112664,9094672.082675962,0.0,0.0,0.0,0.0,0.0,1080.2,41.39453125,24.0,2431.682121038437,75.5,23.31640625,3.0,1153.4345977306366,24.1,133.265625,44.0,252316.6757171154,10.0,167.04296875,17.0,538.0346069335938,9.3,0.1640625,260.0,1778772165.017
2026-05-14 18:22:47,100.0,46.5,0.0,0.0,14943304.37059471,5660280.821040647,0.0,0.0,0.0,0.0,0.0,1082.1,41.3984375,24.0,2432.8536846637726,69.7,23.31640625,3.0,1154.5107307434082,10.9,0.1640625,260.0,1778772166.024131,5.9,24.44140625,19.0,252323.11271381375,5.2,166.37890625,17.0,539.2326097488403
2026-05-14 18:22:48,100.0,46.4,57.65334128288802,49.5458401649819,45165627.56101448,8995766.147051584,0.0,0.0,0.0,0.0,0.0,1040.5,41.40234375,24.0,2433.864960193634,73.3,23.31640625,3.0,1155.5998945236206,33.0,131.16796875,44.0,252318.8337225914,18.3,0.1640625,260.0,1778772167.134416,12.6,158.21875,17.0,540.2234287261963
2026-05-14 18:22:49,100.0,46.3,0.0,0.0,1851040.2976340551,18255839.477648247,0.0,0.0,0.0,0.0,0.0,918.6,41.40625,24.0,2435.0166478157043,70.2,23.31640625,3.0,1156.6453473567965,25.4,0.1640625,260.0,1778772168.117337,19.9,46.3828125,12.0,252309.0008971691,19.3,132.671875,44.0,252319.8948869705
2026-05-14 18:22:50,100.0,46.3,0.0,0.0,1781688.3670613563,13332325.777284384,0.0,0.0,0.0,0.0,0.0,884.2,41.41015625,24.0,2436.222069501877,82.7,38.09375,10.0,252326.48191475868,82.4,23.31640625,3.0,1157.8978805541992,40.0,133.5546875,44.0,252321.14824962616,39.0,46.3125,12.0,252310.23067331317
2026-05-14 18:22:51,100.0,46.4,0.0,0.0,15198385.005654832,9540802.310056193,0.0,0.0,0.0,0.0,0.0,1038.9,41.4140625,24.0,2437.225296020508,79.0,23.3203125,3.0,1158.9845163822174,20.0,36.4375,10.0,252327.56809782985,19.7,0.1640625,260.0,1778772170.468963,10.8,165.21875,17.0,543.5808882713318
2026-05-14 18:22:52,100.0,46.4,5896.86043135802,3450.034539544102,16278882.136326509,9479792.026884234,0.0,0.0,0.0,0.0,0.0,1029.1,41.42578125,24.0,2438.449667930603,76.7,23.3203125,3.0,1160.0645530223846,21.9,0.1640625,260.0,1778772171.461688,7.4,162.14453125,17.0,544.851728439331,7.2,129.5546875,44.0,252323.3030703068
2026-05-14 18:22:53,100.0,46.4,9723967.63769792,77859.6831413778,12097665.98182123,8703202.015723076,0.0,0.0,0.0,0.0,0.0,1055.2,41.4296875,24.0,2439.3214547634125,88.6,23.3203125,3.0,1161.0881118774414,15.2,0.1640625,260.0,1778772172.6993632,13.8,49.12109375,18.0,252315.46357488632,12.4,63.85546875,22.0,251596.7461256981
2026-05-14 18:22:54,100.0,46.3,672.4500928032755,268.582137658113,3553465.0300504263,9024996.464453712,0.0,0.0,0.0,0.0,0.0,1011.6,41.43359375,24.0,2440.44932770729,79.6,23.3203125,3.0,1162.1674618721008,27.9,106.03125,28.0,252198.43444633484,11.6,130.1171875,44.0,252325.40633273125,8.3,63.85546875,22.0,251597.87089705467
2026-05-14 18:22:55,100.0,46.4,0.0,0.0,6533614.60701626,9798123.67979418,0.0,0.0,0.0,0.0,0.0,953.7,41.4375,24.0,2441.568543434143,83.0,23.3203125,3.0,1163.2586970329285,20.4,20.33984375,15.0,252332.05855441093,17.4,108.56640625,27.0,252199.60322380063,14.5,63.85546875,22.0,251598.9570820332
2026-05-14 18:22:56,100.0,46.5,3025.008360379016,7921.034161728655,15325647.264294691,10199822.05482988,0.0,0.0,0.0,0.0,0.0,873.3,41.44140625,24.0,2442.752992153168,78.1,23.3203125,3.0,1164.4387710094452,57.1,131.26171875,44.0,252327.6795194149,18.4,0.1640625,260.0,1778772175.8966506,17.0,43.109375,55.0,252206.7910604477
2026-05-14 18:22:57,100.0,46.4,341774.71678692754,10741.052927914028,15149909.362467654,16668301.176294796,0.0,0.0,0.0,0.0,0.0,1046.1,41.44921875,24.0,2443.6991305351257,79.6,23.36328125,3.0,1165.4398484230042,35.1,0.1640625,260.0,1778772176.917158,19.2,43.80859375,56.0,252207.76004242897,9.4,49.54296875,21.0,252319.81487369537
2026-05-14 18:22:58,100.0,46.4,341774.71678692754,10741.052927914028,15149909.362467654,16668301.176294796,0.0,0.0,0.0,0.0,0.0,1046.1,41.44921875,24.0,2443.6991305351257,79.6,23.36328125,3.0,1165.4398484230042,35.1,0.1640625,260.0,1778772176.917158,19.2,43.80859375,56.0,252207.76004242897,9.4,49.54296875,21.0,252319.81487369537
2026-05-14 18:22:59,100.0,46.3,862146.8068367998,13081.220883252168,13078741.030952023,15557601.39017456,0.0,0.0,0.0,0.0,0.0,986.1,41.453125,24.0,2444.7897005081177,82.8,23.36328125,3.0,1166.4615595340729,27.2,0.1640625,260.0,1778772177.9551322,19.0,63.9140625,25.0,251602.1978778839,16.5,43.55859375,56.0,252208.80829811096
2026-05-14 18:23:00,100.0,46.3,989889.0849145618,13557.592853553471,8549582.666553754,15914787.579915429,0.0,0.0,0.0,0.0,0.0,935.7,41.45703125,24.0,2445.908727169037,76.7,23.3671875,3.0,1167.660728931427,30.0,143.953125,44.0,252330.8953335285,22.9,113.01171875,30.0,252203.88672161105,21.1,0.1640625,260.0,1778772179.0547905
2026-05-14 18:23:01,100.0,46.2,3331.798490245625,8726.802740141262,9721379.440928224,6132130.046756829,0.0,0.0,0.0,0.0,0.0,1000.1,41.4609375,24.0,2447.1239717006683,73.5,23.3671875,3.0,1168.8084144592283,16.0,0.1640625,260.0,1778772180.139957,14.1,106.0859375,32.0,252205.11370491984,13.6,143.4921875,45.0,252332.04416704175
2026-05-14 18:23:02,100.0,46.3,11025.79136922581,1855.4900750702343,7379100.667802699,13477869.418689264,0.0,0.0,0.0,0.0,0.0,944.5,42.23046875,24.0,2448.380536556244,77.8,23.3671875,3.0,1170.0746648311615,45.6,173.578125,45.0,252333.31230187416,34.4,107.64453125,34.0,252206.3870871067,25.0,40.37890625,61.0,252212.4010462761
2026-05-14 18:23:03,100.0,46.3,994871.1114496436,11745.06748042737,3409644.3744010148,5758213.962424236,0.0,0.0,0.0,0.0,0.0,918.0,41.4765625,24.0,2449.636605978012,91.3,23.3515625,2.0,1171.2043435573578,29.3,107.8984375,34.0,252207.6091029644,26.2,163.22265625,45.0,252334.4443142414,15.0,40.81640625,61.0,252213.55225372317
2026-05-14 18:23:04,100.0,46.3,2759171.8484581746,25803.77870649581,8463337.828022948,9014273.00740788,0.0,0.0,0.0,0.0,0.0,949.5,41.48046875,24.0,2450.779853105545,84.4,23.3515625,2.0,1172.4440505504608,47.6,148.99609375,45.0,252335.6951227188,31.0,108.828125,37.0,252208.76800227165,16.0,40.71875,61.0,252214.8228018284
2026-05-14 18:23:05,100.0,46.3,981659.692616587,11704.123795710051,26924190.69619336,5518310.207631619,0.0,0.0,0.0,0.0,0.0,1023.3,41.484375,24.0,2451.834276914597,76.7,23.3515625,2.0,1173.5445184707642,46.9,162.28125,45.0,252336.79397177696,8.5,20.16796875,15.0,252342.34332942963,7.4,151.0546875,17.0,558.1854696273804
2026-05-14 18:23:06,100.0,46.2,0.0,63.32347131602322,8883523.143982265,14025788.144601949,0.0,0.0,0.0,0.0,0.0,1057.9,41.60546875,24.0,2452.752787828445,81.7,23.3515625,2.0,1174.461892604828,13.5,0.1640625,260.0,1778772186.0338056,6.8,150.86328125,17.0,559.1088972091675,5.2,158.546875,45.0,252337.70092010495
2026-05-14 18:23:07,100.0,46.2,5790.232665105884,3588.1261867202275,7586424.325210411,11524231.946967795,0.0,0.0,0.0,0.0,0.0,1013.4,41.609375,24.0,2453.756594657898,75.1,23.3515625,2.0,1175.482923269272,50.3,174.890625,45.0,252338.7268004417,22.3,0.1640625,260.0,1778772187.0061352,14.1,151.16796875,17.0,560.100545167923
2026-05-14 18:23:08,100.0,46.2,0.0,0.0,4737515.194468208,10922689.104845189,0.0,0.0,0.0,0.0,0.0,1067.5,41.61328125,24.0,2454.635668516159,75.0,23.3515625,2.0,1176.3762571811676,20.1,0.1640625,260.0,1778772188.0190575,5.1,292.37890625,50.0,252344.97584557533,3.5,152.37890625,17.0,560.990115404129
2026-05-14 18:23:09,100.0,46.1,0.0,0.0,413399.06232118246,397518.80094329314,0.0,0.0,0.0,0.0,0.0,1070.8,41.6171875,24.0,2455.7682337760925,65.8,23.3671875,3.0,1177.4470806121826,11.6,171.4140625,45.0,252340.6904053688,4.7,0.1640625,260.0,1778772189.017497,1.6,17.67578125,10.0,267.8429937362671
2026-05-14 18:23:10,100.0,46.1,0.0,0.0,413399.06232118246,397518.80094329314,0.0,0.0,0.0,0.0,0.0,1070.8,41.6171875,24.0,2455.7682337760925,65.8,23.3671875,3.0,1177.4470806121826,11.6,171.4140625,45.0,252340.6904053688,4.7,0.1640625,260.0,1778772189.017497,1.6,17.67578125,10.0,267.8429937362671
2026-05-14 18:23:11,100.0,46.0,0.0,0.0,2323635.8375556488,3286694.782574304,0.0,0.0,0.0,0.0,0.0,985.6,41.62109375,24.0,2456.8648085594177,77.0,23.3671875,3.0,1178.5206654071808,43.8,172.60546875,45.0,252341.7607781887,8.1,148.8515625,17.0,563.2683620452881,7.2,34.9921875,10.0,252347.1573934555
2026-05-14 18:23:12,100.0,46.0,58.30886147218683,50.10917782766055,1736204.659195835,8969768.777989443,0.0,0.0,0.0,0.0,0.0,855.8,41.625,24.0,2458.1054422855377,83.0,23.3671875,3.0,1179.7248539924622,73.8,173.91796875,45.0,252342.9691050053,24.7,196.84375,56.0,1233.9903318881989,21.3,37.0625,10.0,252348.2515873909
2026-05-14 18:23:13,100.0,46.1,5993036.290037248,39651.884553492,288213.1285988713,5676353.553644345,0.0,0.0,0.0,0.0,0.0,861.6,41.6328125,24.0,2459.2988040447235,77.2,23.1953125,3.0,1181.0614449977877,75.1,169.890625,45.0,252344.2964808941,23.4,36.45703125,10.0,252349.65288376808,22.7,20.5078125,15.0,252349.84430360797
2026-05-14 18:23:14,100.0,46.1,11425581.88925387,89760.32406592845,527965.2658467643,17685864.09414313,0.0,0.0,0.0,0.0,0.0,917.1,41.63671875,24.0,2460.3610610961914,81.1,23.19921875,3.0,1181.9282939434052,46.0,0.1640625,260.0,1778772193.443872,21.9,63.890625,24.0,251617.77380895612,19.5,20.21484375,15.0,252350.7946677208
2026-05-14 18:23:15,100.0,46.0,929292.3572090068,6340.071148565692,1939136.6108643152,9188041.992743716,0.0,0.0,0.0,0.0,0.0,904.6,41.64453125,24.0,2461.576224803925,74.6,23.20703125,3.0,1183.18549990654,46.0,168.5078125,45.0,252346.4252822399,44.4,112.9765625,34.0,252219.5793063641,21.0,20.578125,15.0,252351.98772454265
2026-05-14 18:23:16,100.0,45.9,898034.168489894,5876.4280274241,2602794.5750040985,4258123.07756697,0.0,0.0,0.0,0.0,0.0,1046.3,41.6484375,24.0,2462.5490024089813,90.7,23.20703125,3.0,1184.2701671123505,10.1,167.3828125,45.0,252347.509373188,10.1,145.01953125,17.0,568.8950741291046,8.7,49.921875,24.0,252338.65542054176
2026-05-14 18:23:17,100.0,45.9,5288.743399435297,9442.691490126714,895476.9324746098,9349248.064493025,0.0,0.0,0.0,0.0,0.0,938.3,41.65234375,24.0,2463.769345521927,77.2,23.20703125,3.0,1185.3649327754974,41.5,110.03515625,37.0,252221.77703285217,27.1,169.625,45.0,252348.61362457275,14.1,54.7265625,61.0,252227.71863412857
